resilience_score,temp_reduction_f,flood_risk_reduction,energy_savings_usd,city
48.47019924960804,2.556293975331538,0.0,1067.9431738458854,philadelphia
63.29564723223022,2.7303341038051663,17.978958033243746,351.61506542100244,philadelphia
61.893145682762935,4.3811409021420245,6.325387898540661,954.97384299766,philadelphia
71.41217173014677,2.069640419246307,21.60209906793693,1061.6705610341396,philadelphia
63.32616349810123,2.474782363721025,17.55847614437905,428.71019446677917,philadelphia
62.64266416779799,1.9354913744096618,7.498110815088051,3120.8797600190696,philadelphia
63.956483001722454,1.7934560178258252,3.435630475818593,2585.6765242542847,philadelphia
31.85013479329848,0.0,0.0,1.1783607551763122,philadelphia
48.689211615459094,0.20953296730920457,39.4573724928976,0.0,philadelphia
67.78934230881751,0.7333423475749329,39.52354587954965,2911.3389047090427,philadelphia
59.39863729062163,1.8733109822851515,91.17721349624793,144.93341712948595,philadelphia
64.99636160123309,0.6207834264193399,18.809308432144952,1780.6133663039118,philadelphia
58.47312573492794,2.71956006928964,73.58308648175588,338.1575526440386,philadelphia
40.53103352811744,1.8762100099649128,0.0,391.210680820882,philadelphia
54.03366395785056,2.8569692136424663,0.0,2107.334319725588,philadelphia
61.75924236792669,2.6900178788124243,62.069383765805846,298.3154253644159,philadelphia
47.233222879441854,0.3008028872256906,84.61728521388358,3.5800243419412645,philadelphia
36.59720550203467,0.5160809209267229,0.0,1287.635076521335,philadelphia
64.75677210704902,0.6363033034027901,100.88280217050439,2884.3811053030986,philadelphia
51.15761091180581,3.8043043748227756,17.82864591643611,497.7968536546685,philadelphia
76.53498238815988,2.724732622991193,30.513754363952728,2344.1743397904916,philadelphia
92.0788641466068,4.5440160850457625,39.62735405842385,2943.1106054766788,philadelphia
54.45616913650415,2.9500768530140764,0.4576341933232724,2277.706649782087,philadelphia
67.1207443813286,4.250005302819717,115.2610099022119,425.5444098326282,philadelphia
72.85002929476637,3.067342040875554,31.370798715411542,1525.270845128297,philadelphia
86.19776204241799,4.904584617569564,22.76071493982692,1814.9421822571444,philadelphia
28.379912800697074,0.0,0.6317416720911567,15.215594095022018,philadelphia
49.25806583616321,2.975779528618147,0.27195360129570634,1197.7651074635903,philadelphia
72.54780040814582,3.3447413542034856,32.60317804192463,1780.3797568525215,philadelphia
48.48739728343808,0.4540741543463065,59.57102507774017,24.801563244851046,philadelphia
49.59956727188381,2.707131163318451,0.0,1702.9182959826585,philadelphia
69.81611855068286,0.8857189802664416,30.445252493231383,3736.997597449347,philadelphia
59.16198807451589,4.668192083743612,26.39297224550817,1775.6362890960895,philadelphia
72.95290867216879,2.4939564616459955,81.58017433181092,1970.7125759621342,philadelphia
38.334013978514925,0.5836244637132325,0.0,1484.866389001295,philadelphia
42.62076142647197,0.4387518048940342,0.0,2284.7603771033046,philadelphia
66.16957032757549,4.172005762830506,12.515218847969194,2291.655220821593,philadelphia
52.36290210807656,3.9069395988060327,20.36998911161975,499.8723675173807,philadelphia
62.402919036327084,1.621011687594622,37.008043426106944,125.2768318679568,philadelphia
32.38138614160059,0.0,0.548593037078117,3.4973281661383506,philadelphia
44.703718732262885,1.4911158803576445,3.7814177295881977,168.62024048195818,philadelphia
42.224125531505614,2.0532816573108716,0.0,384.3996163913342,philadelphia
39.17481799986347,0.5557993739792091,0.0,1606.3679999364704,philadelphia
56.606455132437596,0.8518544888367588,59.41053470850868,895.2876024545178,philadelphia
50.9283055388077,0.5230058108423525,0.300405274514885,3468.421941401298,philadelphia
31.634753375247538,0.0,0.0,0.5138667043618637,philadelphia
59.526535299016906,2.7685962002826696,71.78757054875761,301.7514806747882,philadelphia
58.95480604165695,2.647328601627347,84.14406150856666,329.70966840227817,philadelphia
72.69661055309392,3.2083646874133995,83.3679638048074,2453.5112931005474,philadelphia
59.331741508170715,1.8021964985395087,6.424439171109028,2150.892765190941,philadelphia
70.41251072312883,2.292257272617015,88.35014850186383,1429.7562920580228,philadelphia
50.94193158752301,0.34347811684833934,32.37859960160057,1.5241546155875523,philadelphia
50.440272758239956,3.520982087361116,24.175191623830226,545.1830658075041,philadelphia
59.589914809583895,1.8440195443494707,91.1152504496839,105.74173356098296,philadelphia
46.0184053554146,2.2353444641556623,0.06498314605799833,323.6953055516943,philadelphia
54.64265289169886,2.0972366943571026,23.17362077116818,2452.110791667149,philadelphia
74.5313738826787,2.2666917640019757,73.31492422676084,2057.6002663106347,philadelphia
53.672270212733274,2.9460801580147984,0.0,1873.99559025012,philadelphia
74.46436598986664,3.129801384789102,100.02166905825669,5108.389777615773,philadelphia
32.64792833536448,0.11120145981367945,0.0,5.664078826716058,philadelphia
55.65874064241328,3.8967144692980806,3.8234109763577244,429.1421318027517,philadelphia
56.67907227713262,0.8563730069223687,74.01783025278431,422.4721943614259,philadelphia
71.53746917953842,3.6513156099873423,91.43628978342215,485.5434341654886,philadelphia
61.60994543291791,2.3988155268819815,78.75401503978298,434.14796311498355,philadelphia
76.8476077300328,4.151692641152543,20.505751658674242,559.2744207573451,philadelphia
40.79108172260981,2.4011025758344613,0.0,357.3273951060061,philadelphia
49.33496902765279,3.9414420786540063,18.482501808630342,431.7492377426933,philadelphia
60.07541407598366,1.6926360727908534,70.64441654046988,153.54105839313357,philadelphia
57.77297336775568,1.7386506014696568,123.25223816154424,113.89305599901702,philadelphia
29.161021954409406,0.09198043401919924,0.0,0.0,philadelphia
44.28906187255001,2.4960827838595288,0.0,378.940697850416,washington_dc
29.040896906632398,0.0,0.0,0.0,washington_dc
27.588329278175305,0.04986584096210017,0.0,7.705022138557944,washington_dc
53.10775033190964,1.8779219491216868,108.42677451018103,142.19287122726072,washington_dc
52.86215185755917,4.010554727521964,16.49247486373805,460.8784572541307,washington_dc
56.78253382616902,3.987082895771515,6.195822995725621,467.94575748815714,washington_dc
70.44335742411596,4.336395866133166,6.084730749066887,2372.8891047420993,washington_dc
37.82903626291969,0.5355807455680908,0.42530679478456396,1174.1302664809552,washington_dc
59.72517080280401,2.057807826670664,59.57744328779643,140.05837124722848,washington_dc
78.59590946606158,5.080454832720066,73.24954185654967,1678.9896054518613,washington_dc
66.95221846787197,4.472284771063198,20.949724712579677,3335.9601758758513,washington_dc
72.52515328434284,2.4718992974223193,57.69888053107519,2190.611061194067,washington_dc
48.64987054983143,1.9672861851356482,17.583304412228358,945.4275040767185,washington_dc
54.185305461094494,3.80836286111112,11.328610757828029,453.85517249457695,washington_dc
37.66850123346055,1.5327634459877801,19.298210861658063,122.44685463756906,washington_dc
51.716693640289826,0.25497958557342437,23.06660446375858,9.84641488333262,washington_dc
59.128327503716655,2.0838696046541725,7.833362495789953,2484.38284816012,washington_dc
47.25371366595033,0.265291094633212,42.68666521501445,0.0,washington_dc
74.04979765116585,4.1292606922713455,96.31193560235683,944.5778329057581,washington_dc
80.00273532560236,4.971248058592334,95.20198606854954,1713.9782861310653,washington_dc
84.96038297280899,4.816493413051103,41.60571616942955,2320.5208214327204,washington_dc
57.00939031430863,2.7277957612314516,69.43203960388952,329.23386458903354,washington_dc
59.616418366533765,2.6637161182317084,1.0906878969392682,2124.4083999164386,washington_dc
53.41507852437422,0.65614441828496,0.0,3934.387923775331,washington_dc
72.04994467311445,4.649033979692227,5.694243378342946,3479.7610695985964,washington_dc
82.11322078486607,4.431555247479829,39.25815030154262,2208.8634689545047,washington_dc
30.806767314604233,0.0,0.015864599267770136,16.395240157474234,washington_dc
55.77661424875406,3.7777106215632603,6.835237986714525,540.5135293696563,washington_dc
51.902904465760905,3.6256377759412497,17.35976179246693,483.92511474537406,washington_dc
37.59480533944203,0.4672995410904758,0.20087413990239109,1453.3766275588273,washington_dc
69.02735128920519,3.397708752714788,21.75194270633272,1275.7817694396174,washington_dc
63.26241382116929,4.323898779176188,14.093892262060994,2394.1279254190513,washington_dc
80.93605199744749,5.012894265529378,95.66465287494975,2628.9896809546544,washington_dc
39.904728128017666,2.4866631632524596,0.09050276836542336,393.9957134943438,washington_dc
56.92141360522779,3.848383126302834,4.002186974225896,552.1171190749989,washington_dc
51.21238596838684,2.8431557803986673,0.0,1535.9140359374276,washington_dc
61.9086912980542,0.982249488310142,56.12960947060751,2394.307133269139,washington_dc
57.642828190560884,0.884877801955712,75.59052426096787,1814.76700172478,washington_dc
64.5739346253047,2.3089949275787514,98.05598972343623,1043.4484292869565,washington_dc
71.43692426207443,4.525217089594574,17.49405913995194,497.8925237292535,washington_dc
72.58874929620583,4.136099340822427,30.320837627921776,522.5428905413452,washington_dc
60.89846896829331,1.7920378881021335,30.17760917031259,132.07635534306962,washington_dc
62.28614768866278,0.8795238521697042,47.004141644251234,1859.7928359307755,washington_dc
66.09398300737607,2.555005468876507,94.26012603730238,1390.0633339731185,washington_dc
72.96521794458012,3.801896132555433,28.570567489686635,570.8271217005885,washington_dc
66.01940222950991,2.276682526930866,3.634055068835798,2736.1577286866054,washington_dc
71.41865366280423,4.548101170702795,12.628529468663976,3530.301186630983,washington_dc
64.7397688259853,0.8348451476803648,55.74467661055801,3033.602175086482,washington_dc
71.37112521672385,4.733775852613419,107.28249422409279,1004.9892355635947,washington_dc
87.9333722657,4.842088371351233,29.318629784370497,3097.9098685311496,washington_dc
82.1846899898566,4.807635755311025,55.31966855805673,1769.2665119134845,washington_dc
66.82095357596194,3.261031247152685,65.55113497079378,1535.5942306931913,washington_dc
41.34154762877318,1.5497534682624865,13.987505898193909,129.88215117513536,washington_dc
66.61560394467641,4.0726043649907355,21.944498470662673,3462.889032828914,washington_dc
66.9056399771047,2.9900063488630626,56.99154103027569,1045.6306813907427,washington_dc
91.74892373579131,5.016283401171102,17.976572629881037,2913.9898164416823,washington_dc
60.16817932060881,4.235588833800254,18.061239928926682,1363.5813796354635,washington_dc
44.173299125564114,0.4697116823234829,0.17546653822734898,1248.559941697886,washington_dc
37.5937655656518,0.7022716693738518,0.0,1544.422703106386,washington_dc
25.864203913110103,0.0,0.0,7.6146641518899045,washington_dc
44.82709749503643,2.36676821223543,0.0,361.0261288899499,washington_dc
50.41341336938853,3.7134427400967422,15.747710035128652,575.144006530596,washington_dc
65.31402508853817,0.9606380775096308,34.33735284216181,3127.8107454094716,washington_dc
31.983270465335863,0.0,0.0,19.338143987456746,washington_dc
38.95231663876994,0.3640981609464685,0.7639855893615078,1457.928364244767,washington_dc
63.37455530301446,2.8630359497292495,22.73450140475479,395.84891588426524,washington_dc
51.10388218912284,3.8022256098964187,16.227663690863427,560.9045589373135,washington_dc
47.73389957129362,2.0818316501311163,0.7865895144366488,363.41443547652386,washington_dc
41.43874580725066,1.4653142481084611,11.369236266205997,139.9688061058506,washington_dc
72.03309620227265,4.468778010237332,70.17536598582305,519.7672155442905,washington_dc
66.5281000575601,4.494209618309852,85.13240981199094,530.2199318640041,washington_dc
58.791397031993256,4.009302815127762,20.240493083489916,1314.3251063804564,washington_dc
52.66975902164999,1.8732050645138707,14.926478791216486,1373.9822083498648,washington_dc
35.3555104455211,0.0,0.0,0.0,washington_dc
69.64680653785372,4.46196326420819,87.75833796055247,437.6295444947196,washington_dc
46.59895661217019,1.7144351759624237,7.082058139464137,125.09779639659145,washington_dc
47.29078328458744,0.425604735716749,34.62694174835273,9.542236554333952,washington_dc
69.2153019627602,2.526977173948542,55.97657793804956,1331.0182846783002,washington_dc
37.403676568689676,0.7168390439098726,0.502108984493946,458.3743253662861,washington_dc
58.16337229290015,0.7912537571111995,42.694559228440184,924.9265923012738,washington_dc
57.23160277200521,0.7259717819433901,14.440536531024978,909.3890004828708,washington_dc
50.44470887777998,0.05561450950521188,22.163077681232373,0.0,washington_dc
47.698010486793684,0.500829433225868,0.44815840808821195,4044.0872848448503,washington_dc
86.01178288975937,4.625992098393891,16.43742612971358,1657.0088637020863,washington_dc
30.895831784980153,0.0,0.777430915513568,0.0,washington_dc
59.78822784425298,4.318405512790656,20.879471786498176,1529.3623654170603,washington_dc
51.34608062370286,2.973896766518108,0.0,2285.892489394186,washington_dc
47.15064453645702,0.7768424579696012,0.7139898845542263,1630.9449620007917,washington_dc
64.98082056098221,0.6770857053120592,43.80969183955408,2460.86659283963,washington_dc
60.320801564103135,1.9828019855220715,34.104328852151426,123.27216597187906,washington_dc
59.97581218078966,1.922703992652178,71.6455483942091,137.93092461890515,washington_dc
43.01235019780794,1.7371649604060786,8.722229352202916,131.01732082664282,washington_dc
60.82330218678527,0.5931139369636608,74.0819355602841,3436.1278054050726,washington_dc
44.1262620235465,1.392638878629354,5.645347958582645,122.97660754806691,washington_dc
38.971000404239646,1.8245603233296446,19.250180519945214,149.1740842794947,washington_dc
53.17133137088892,2.7855356941537983,0.5380868276422927,1417.0035855643268,washington_dc
44.59698558705345,2.276747636286868,0.0,385.3034403663088,washington_dc
89.18535217127334,4.7337338890293985,27.47222588555174,3555.7868976966574,washington_dc
48.898201725185245,2.0010342734291697,22.67146286395187,1619.2279727310558,washington_dc
57.99448406951988,3.887143323148689,2.4014937444210243,501.6961033951433,washington_dc
34.559159077987275,0.0,0.2975790032084278,9.52797023115313,washington_dc
56.20367471426605,3.7638830643231973,3.365382468196223,453.53057620179254,washington_dc
59.90203478723776,2.3156588037699617,45.53206651133114,373.07727947202716,washington_dc
